20171201,경제,KBS,3분기 성장률 1.5%…수출 13개월째 증가,3분기 성장률이 당초 발표보다 조금 더 높아지면서 7년여 만에 최고를 기록했습니다. 깜짝 성장을 이끌고 있는 수출도 13개월 연속 증가해 올해 3% 성장은 무난하게 됐습니다. 보도에 임승창 기자입니다. 리포트 1.4% 성장이라는 3분기 깜짝 실적이 발표 한 달여 만에 더 높아졌습니다. 수정된 성장률은 1.5% 3분기 마지막 달인 9월 실적을 정확하게 반영한 결괍니다. 녹취 김영태 한국은행 경제통계국 부장 일부 실적치 자료를 추가로 반영한 결과 민간소비 0.1%p 설비투자 0.2%p 등이 상향 수정된 데 따른 것입니다. 덕분에 4분기 0% 성장을 해도 올해 성장률은 3.2%로 지난 10월 한은이 전망한 3%를 뛰어넘게 됩니다. 3분기 실질 국민총소득은 411조 원으로 2분기보다 2% 넘게 늘었습니다. 이런 성장세를 이끌고 있는 수출은 13개월 연속 증가하며 4분기에도 순항하고 있습니다. 10월 수출이 1년 전보다 7% 늘어난 데 이어 11월 수출 증가율은 10%에 육박한 것으로 집계됐습니다. 수출액도 497억 달러로 11월 수출액으로 역대 최고액입니다. 반도체 수출이 60% 넘게 늘었고 석유제품과 일반기계 컴퓨터도 수출 증가세를 이끌었습니다. 녹취 김영삼 산업부 무역투자실장 제조업·IT 경기호조세 한·중 관계 개선 국제유가 상승에 따른 주력품목 단가 상승 등으로 양호한 교역여건이 이어질 전망입니다. 다만 최근 환율 하락이 수출 기업에게 부담을 주고 있습니다. 하지만 이런 성장 흐름이라면 10년 넘게 넘지 못하고 있는 1인당 국민소득 3만 달러 돌파가 내년에 가능할 것이란 전망이 나오고 있습니다. KBS 뉴스 임승창입니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=056&aid=0010525357
20171201,경제,JTBC,뉴스브리핑 평택기지 공사 뒷돈 의혹…SK건설 압수수색,1. 미군기지 공사 뒷돈 의혹…SK건설 압수수색 검찰이 평택 주한 미군기지 공사 비리 의혹과 관련해 본격 수사에 착수했습니다. 서울중앙지검 방위사업수사부는 오늘 1일 오전 서울 종로구의 SK건설 본사 등을 압수수색했습니다. 검찰은 SK건설이 평택 미군기지 공사 수주 과정에 하청업체를 통해 돈을 빼돌려 주한미군 측에 32억 원의 뒷돈을 건넨 것으로 보고 있습니다. 2. 독감 유행 주의보… 예방백신 맞으세요 질병관리본부가 지난 주 외래 환자 1000명 중 7.7명 꼴로 독감 진단을 받은 것으로 집계하면서 독감 유행 주의보를 오늘 발령했습니다. 당국은 손 씻기 등 위생 관리와 예방 백신을 맞을 것을 당부했습니다. 3. 응급실 보호자 출입 환자당 1명으로 제한 모레부터는 응급 환자의 감염 예방과 신속한 진료를 위해 응급실에 출입할 수 있는 보호자 수가 1명으로 제한됩니다. 발열이나 기침 증상이 있거나 응급 의료 종사자에게 위해를 끼칠 수 있는 사람 등은 응급실에 들어올 수 없습니다 4. 엔진오일 마개 불량…기아차 모하비 리콜 기아차가 모하비 차량 약 1만 7000대를 리콜합니다. 엔진오일 마개가 꽉 안 닫혀 오일이 새고 달리다가 시동이 꺼질 가능성이 있어서입니다. 오늘 1일 부터 기아차 서비스센터에서 무상 수리 받을 수 있습니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=437&aid=0000169048
20171201,경제,뉴스1,체코 총리 내정자와 면담하는 백운규 산업통상자원부 장관,백운규 산업통상자원부 장관이 1일 현지시간 체코 프라하 긍정당 ANO 당사 회의실에서 차기 총리 내정자인 안드레이 바비쉬 ANO당 대표와 만나 면담하고 있다. 백 장관은 한국의 체코 신규 원전사업 참여 의지를 표명하고 원전 분야를 포함한 양국간 경제·산업 분야의 협력 방안에 대해 의견을 교환했다. 산업통상자원부 제공 2017.12.1 뉴스1 photo 평창2018 관련 뉴스·포토 보기 네이버메인에 ‘뉴스1채널’ 설정하기 여러분의 제보를 기다립니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=421&aid=0003078353
20171201,경제,뉴스1,안드레이 바비쉬 체코 ANO당 대표 만난 백운규 장관,백운규 산업통상자원부 장관이 1일 현지시간 체코 프라하 긍정당 ANO 당사 회의실에서 차기 총리 내정자인 안드레이 바비쉬 ANO당 대표와 만나 악수하고 있다. 백 장관은 한국의 체코 신규 원전사업 참여 의지를 표명하고 원전 분야를 포함한 양국간 경제·산업 분야의 협력 방안에 대해 의견을 교환했다. 산업통상자원부 제공 2017.12.1 뉴스1 photo 평창2018 관련 뉴스·포토 보기 네이버메인에 ‘뉴스1채널’ 설정하기 여러분의 제보를 기다립니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=421&aid=0003078352
20171201,경제,뉴스1,바비쉬 ANO당 대표 만난 백운규 장관,백운규 산업통상자원부 장관이 1일 현지시간 체코 프라하 긍정당 ANO 당사 회의실에서 차기 총리 내정자인 안드레이 바비쉬 ANO당 대표에게 2018 평창 동계올림픽·패럴림픽 마스코트인 수호랑 반다비 인형을 전달한 뒤 기념촬영 하고 있다. 백 장관은 한국의 체코 신규 원전사업 참여 의지를 표명하고 원전 분야를 포함한 양국간 경제·산업 분야의 협력 방안에 대해 의견을 교환했다. 산업통상자원부 제공 2017.12.1 뉴스1 photo 평창2018 관련 뉴스·포토 보기 네이버메인에 ‘뉴스1채널’ 설정하기 여러분의 제보를 기다립니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=421&aid=0003078351
20171201,경제,뉴스1,백운규 산업부 장관 안드레이 바비쉬 체코 총리 내정자와 면담,백운규 산업통상자원부 장관이 1일 현지시간 체코 프라하 긍정당 ANO 당사 회의실에서 차기 총리 내정자인 안드레이 바비쉬 ANO당 대표와 만나 면담하고 있다. 백 장관은 한국의 체코 신규 원전사업 참여 의지를 표명하고 원전 분야를 포함한 양국간 경제·산업 분야의 협력 방안에 대해 의견을 교환했다. 산업통상자원부 제공 2017.12.1 뉴스1 photo 평창2018 관련 뉴스·포토 보기 네이버메인에 ‘뉴스1채널’ 설정하기 여러분의 제보를 기다립니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=421&aid=0003078350
20171201,경제,뉴스1,백운규 산업부 장관과 바비쉬 ANO당 대표,백운규 산업통상자원부 장관이 1일 현지시간 체코 프라하 긍정당 ANO 당사 회의실에서 차기 총리 내정자인 안드레이 바비쉬 ANO당 대표에게 2018 평창 동계올림픽·패럴림픽 마스코트인 수호랑 반다비 인형을 전달한 뒤 기념촬영 하고 있다. 백 장관은 한국의 체코 신규 원전사업 참여 의지를 표명하고 원전 분야를 포함한 양국간 경제·산업 분야의 협력 방안에 대해 의견을 교환했다. 산업통상자원부 제공 2017.12.1 뉴스1 photo 평창2018 관련 뉴스·포토 보기 네이버메인에 ‘뉴스1채널’ 설정하기 여러분의 제보를 기다립니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=421&aid=0003078349
20171201,경제,경향신문,물가 안정세 당분간 지속 …기름값이 ‘복병’,SUB TITLE START ㆍ11월 상승률 1.3% 그쳐 1년 새 ‘최저’…산유국들 감산 연장 합의 SUB TITLE END 지난달 소비자물가 상승률이 올 들어 가장 낮은 수준을 기록하는 등 물가가 안정세를 보이고 있지만 국제유가가 변수로 떠오르고 있다. 석유수출국기구 OPEC 와 러시아 등이 원유 감산을 내년 말까지 연장하기로 합의하면서 국제유가를 자극하고 있기 때문이다. 국제유가가 배럴당 60달러를 넘어설 경우 물가상승과 소비·투자 위축으로 인해 한국 경제에 부담이 될 수 있다는 분석도 나왔다. 통계청이 1일 내놓은 ‘11월 소비자물가동향’을 보면 소비자물가는 전년 같은 달보다 1.3% 오르는 데 그쳤다. 이는 지난해 12월 1.3％ 상승한 이후 가장 낮은 수준이다. 소비자물가 상승률은 지난 7월부터 석 달 연속 2％대 이상을 기록하다가 지난 10월 1.8%로 떨어졌고 지난달에 다시 낮아졌다. 그동안 폭등세를 보였던 농·축·수산물은 0.7% 오르는 데 그쳤고 신선채소 등 신선식품지수는 2.5% 떨어졌다. 하지만 휘발유가 6.5% 경유가 7.3% 오르는 등 석유류 가격이 ‘나 홀로’ 들썩이는 것은 부담이다. 기획재정부는 “향후 물가는 국제유가 변동 조류인플루엔자 AI 재발 등 위험 요인이 있으나 농산물 가격 안정 등으로 안정세가 지속할 것”이라고 밝혔다. 이날 한국석유공사에 따르면 서부텍사스산 원유 WTI 가격은 배럴당 57.40달러로 전날보다 0.17% 올랐다. 북해산 브렌트유 가격도 배럴당 63.57달러로 0.73% 올랐다. OPEC와 러시아 등 비OPEC 국가들은 지난달 30일 오스트리아 빈에서 정기총회를 열고 원유 감산합의를 내년 12월까지 연장하기로 합의했다. 감산량은 OPEC 회원국은 하루 평균 120만배럴 비회원국은 60만배럴로 기존과 같다. 현대경제연구원은 이날 ‘국제유가 상승의 한국 경제 파급효과’ 보고서를 내고 “국제유가가 배럴당 60달러를 넘어서면 국내총생산 GDP 이 0.22% 감소하고 물가는 0.14%가 오를 것”이라고 분석했다. 또 물건값이 올라 구매력이 떨어지면서 소비는 0.19% 줄고 원가 상승에 따라 투자도 1.76% 감소할 것으로 전망했다. 만약 국제유가가 배럴당 70달러를 넘어서면 GDP는 0.59% 감소하고 물가는 0.37%가 상승할 것으로 내다봤다. 다만 셰일밴드 공급효과 셰일오일 공급으로 인해 유가가 45 65달러에 갇히는 것 를 감안하면 유가 상승은 제한적일 것이란 전망도 나오고 있다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=032&aid=0002835832
20171201,경제,경향신문,올해 1인당 국민소득 3만달러 육박 전망,SUB TITLE START ㆍ한국은행 3분기 실적 분석 “이변 없는 한 내년에는 달성” SUB TITLE END 경제성장률이 예상을 웃돌면서 올해 1인당 국민소득이 3만달러에 육박할 것으로 예상된다. 한국은행은 1일 올해 3분기 실질 국민총소득 GNI 이 411조4222억원 계절조정계열 기준 으로 전기 대비 2.4% 증가했다고 밝혔다. GNI는 국민이 일정 기간 국내외에서 벌어들인 임금 이자 배당 등 소득을 합친 것으로 생활수준을 보여주는 지표다. 1인당 GNI는 연간의 명목 GNI를 추계인구 매년 7월1일 기준 로 나눈 수치다. 국제비교를 위해 미국 달러화 연평균 환율 적용 로 표시된다. 지난해 한국의 1인당 GNI는 2만7561달러였으며 2006년 2만795달러로 2만달러대를 처음 넘은 뒤 10년 넘도록 3만달러에 올라서지 못하고 있다. 지난해 10월 기준으로 1인당 GNI가 3만달러를 넘는 국가는 27개다. 올 들어 10월 말까지 미 달러 매매기준 환율은 평균 1134.87원이며 통계청이 추계한 7월1일 인구는 5144만6000명이다. 올 3분기까지 경제성장률 추이로 비춰볼 때 올해 1인당 GNI는 2만9000달러대 중반 정도로 예측된다. 국회예산정책처는 최근 ‘2018년 및 중기 재정전망’에서 1인당 GNI를 올해 2만9332달러 내년 3만158달러로 전망했다. 김영태 한은 국민계정부장은 “달러 기준 1인당 GNI가 지난해보다 8.8% 늘어야 올해 3만달러가 넘는데 3분기까지는 7%대 초중반 증가했다”며 “지금과 같은 성장세가 이어지고 환율 급등 같은 이변이 없는 한 내년에는 달성 가능할 것”이라고 말했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=032&aid=0002835831
20171201,경제,머니S,뉴발란스 ‘480 레전더리 팩’ 코리아 스페셜 에디션 출시,뉴발란스 NEW BALANCE 가 러닝화 ‘480 레전더리 팩 코리아 스페셜 에디션을 출시한다고 1일 밝혔다. 본문 이미지 영역 사진 뉴발란스 한국 단독으로 출시되는 480 레전더리 팩은 스포티한 트레이닝 웨어는 물론 슈트 및 캐주얼룩까지 언제 어디서나 스타일리시하게 매치할 수 있는 아이템이다. 메쉬와 신세틱의 2중 구조로 이뤄진 어퍼로 내구성을 강화했으며 뉴발란스만의 미드솔 기술이 적용돼 뛰어난 쿠셔닝과 유연성을 전달하는 것이 특징이다. 특히 넓은 발볼 디자인으로 제작돼 러닝뿐만 아니라 오랜 시간 움직임과 활동 시에도 발의 편안함을 느낄 수 있다. 이번 480 레전더리 팩은 993을 대표하는 그레이 블랙 네이비 등 기존 컬러에 새롭게 크림 컬러를 추가해 선보인다. 480 시리즈는 뉴발란스의 대표 스테디셀러 제품인 993에서 영감을 받아 디자인되었다. 993은 1982년 미국에서 첫 출시되었으며 2012년 이후 판매가 중단되어 마니아들 사이에서 ‘레전드 아이템’으로 인정받고 있다. 480 레전더리 팩은 12월4일 모바일 커머스 티몬에서 선발매되며 15일부터 전국 뉴발란스 매장 및 공식 온라인몰에서 만나볼 수 있다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=417&aid=0000281412
20171201,경제,JTBC,늘어날 대출이자 어쩌나…자영업자·한계가구 비상,앵커 어제 30일 기준금리 인상 소식 전해드렸는데 빚 부담이 늘어난 영세 자영업자와 대출자들은 걱정이 큽니다. 버는 돈으로 빚 갚기 어려운 한계 가구를 감안해 금리를 올리기 전에 대책이 필요해 보입니다. 이주찬 기자입니다. 기자 28년간 남대문 수입 상가에서 카메라 가게를 운영해 온 이종성 씨는 요즘 눈에 띄게 오르는 대출 금리 탓에 당장 물건 결제하기도 겁이 납니다. 이종성 남대문 상인 자영업자들은 대출이 많기 때문에 인테리어 비용이라든지 물품대금이라든지 금리가 오르면 다들 타격을 많이 받게 됩니다. 빚을 내 집을 산 대출자들도 걱정이 늘기는 마찬가지입니다. 주택담보대출 2억 원을 받은 함영남 씨는 몇 달 전부터 뛰고 있는 이자 탓에 걱정입니다. 함영남 서울시 홍은동 일반 가계야 버는 돈과 지출이 뻔한데 금리가 오른다고 하면 저희들은 가슴이 콩닥콩닥 하죠. 3분기말 기준으로 국내 가계부채는 1419조 원까지 늘어났습니다. 이번 기준금리 인상에 가계가 더 부담해야 할 이자만 2조3000억 원에 달합니다. 특히 문제는 한계가구와 자영업자입니다. 버는 돈으로 원리금을 갚기 힘든 한계가구는 32만 가구 잠재적으로는 182만 가구에 이릅니다. 특히 자영업자의 경우 대출금리가 0.1%p 오를 경우 폐업률은 7 10.6% 오른다는 분석입니다. 금리 인상의 충격을 줄이기 위해서는 내수와 수출 간 격차를 줄이고 성장의 과실이 보다 고르게 소득 증가로 이어질 수 있도록 해야 한다는 지적이 나옵니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=437&aid=0000169046
